Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L30M100T100-8.mltl,0.0,5014.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L30M100T100-9.mltl,0.0,4739.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-10.mltl,0.03,9924,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-1.mltl,0.0,4701.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-2.mltl,0.0,6269.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-3.mltl,0.0,4752,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-4.mltl,0.034,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-5.mltl,0.03,8106.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-6.mltl,0.02,6864.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-7.mltl,0.0,7153.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-8.mltl,0.0,5616.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L35M100T100-9.mltl,0.03,15489.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-10.mltl,0.0,6583.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-1.mltl,0.0,5004.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-2.mltl,0.0,4719.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-3.mltl,0.0,6870.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-4.mltl,0.0,5009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-5.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-6.mltl,0.0,6855.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-7.mltl,0.0,5028,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-8.mltl,0.0,4732.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L40M100T100-9.mltl,0.0,6556,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-10.mltl,0.0,5014.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-1.mltl,0.03,17315.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-2.mltl,0.0,4724,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-3.mltl,0.04,22528.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-4.mltl,0.07,9336.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-5.mltl,0.06,11471.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-6.mltl,0.0,4725.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-7.mltl,0.0,4719.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-8.mltl,0.0,5039.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L45M100T100-9.mltl,0.0,5296,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-10.mltl,0.0,4728,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-1.mltl,0.0,4724,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-2.mltl,0.0,5028,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-3.mltl,0.0,4728.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-4.mltl,0.0,7145.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-5.mltl,0.0,5034.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-6.mltl,0.02,6558.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-7.mltl,0.002,6552,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L50M100T100-9.mltl,0.0,8372,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-10.mltl,0.0,4711.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-1.mltl,0.888,8074.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-2.mltl,0.0,5029.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-3.mltl,0.01,9935.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-4.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-5.mltl,0.07,32395.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-6.mltl,0.0,4726.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-7.mltl,0.01,8079.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-8.mltl,0.0,6246.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L55M100T100-9.mltl,0.0,5312,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-10.mltl,0.0,4723.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-1.mltl,0.0,4726.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-2.mltl,0.0,5318.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-3.mltl,0.0,5014.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-4.mltl,0.0,5024,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-5.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-6.mltl,0.0,5028.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-7.mltl,0.0,4703.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-8.mltl,0.0,5031.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L5M100T100-9.mltl,0.0,5317.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-10.mltl,0.0,5019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-1.mltl,0.0,5010.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-2.mltl,0.0,5312,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-3.mltl,0.0,5040,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-4.mltl,0.0,6564,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-5.mltl,0.138,23173.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-6.mltl,0.0,5016.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-7.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-8.mltl,0.01,8405.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L60M100T100-9.mltl,0.0,5011.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-10.mltl,0.11,52616.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-1.mltl,0.03,18852.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-2.mltl,0.0,5007.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-3.mltl,0.0,5017.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-4.mltl,0.0,5024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-5.mltl,0.0,5026.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-6.mltl,8.998,2501024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-7.mltl,0.0,5021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-8.mltl,0.0,5311.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L65M100T100-9.mltl,0.0,5019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-10.mltl,0.0,5010.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-1.mltl,0.0,5016.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-2.mltl,0.0,5005.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-3.mltl,0.0,5295.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-4.mltl,0.01,11469.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-5.mltl,0.02,10873.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-6.mltl,6.588,17309.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-7.mltl,0.0,4738.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-8.mltl,0.0,5011.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-10.mltl,0.0,4731.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-2.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-3.mltl,0.0,5304.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-4.mltl,0.0,4718.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-5.mltl,0.0,5017.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-6.mltl,2.918,1036884.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-7.mltl,0.0,6260.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-8.mltl,0.0,5025.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L75M100T100-9.mltl,0.02,13932,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-10.mltl,0.01,6252.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-1.mltl,0.0,5323.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-2.mltl,0.0,5036.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-3.mltl,0.01,9341.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-4.mltl,1.198,477820.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-5.mltl,0.0,6848.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-6.mltl,0.018000000000000002,7795.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-8.mltl,0.0,4726.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L80M100T100-9.mltl,0.03,15447.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-10.mltl,0.0,4724.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-2.mltl,0.01,7807.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-3.mltl,0.0,5639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-4.mltl,0.02,8072,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-5.mltl,-1,-1,OOM
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-6.mltl,0.0,5020.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-7.mltl,0.924,23744,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-8.mltl,1.888,562572,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L85M100T100-9.mltl,0.0,5033.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-10.mltl,0.0,5046.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-1.mltl,0.01,9340,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-2.mltl,0.0,6568.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-3.mltl,1.386,539253.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-5.mltl,0.0,4727.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-6.mltl,0.0,6272.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-8.mltl,0.0,6538.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L90M100T100-9.mltl,0.2,8384,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-10.mltl,0.0,5021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-1.mltl,0.0,8080,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-2.mltl,0.21,14533.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-3.mltl,0.0,4720.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-4.mltl,0.04,21924.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-5.mltl,0.0,6561.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-6.mltl,0.274,31136.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-7.mltl,0.02,14251.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-8.mltl,38.176,37846.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N4L95M100T100-9.mltl,0.0,7816,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-10.mltl,0.162,21628.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-1.mltl,0.22,24985.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-2.mltl,0.01,5621.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-3.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-4.mltl,0.0,4727.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-5.mltl,0.0,5024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-7.mltl,0.01,6560.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-8.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L100M100T100-9.mltl,0.0,4733.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-10.mltl,0.0,4732.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-1.mltl,0.0,5037.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-2.mltl,0.0,5006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-3.mltl,0.0,5013.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-4.mltl,0.0,4728.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-5.mltl,0.0,5312.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-6.mltl,0.0,5019.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-7.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-8.mltl,0.0,5616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L10M100T100-9.mltl,0.0,5021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-10.mltl,0.0,5609.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-1.mltl,0.0,4739.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-2.mltl,0.0,5037.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-3.mltl,0.0,4740.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-4.mltl,0.0,5009.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-5.mltl,0.0,5322.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-6.mltl,0.0,5608,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-7.mltl,0.0,5024,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-8.mltl,0.0,5326.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L15M100T100-9.mltl,0.0,5025.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-10.mltl,0.0,5311.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-1.mltl,0.02,6848.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-2.mltl,0.0,5596,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-3.mltl,0.0,5321.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-4.mltl,0.548,23166.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-5.mltl,0.0,4713.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-6.mltl,0.0,4716,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-7.mltl,0.06,9648.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-8.mltl,0.01,8085.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L20M100T100-9.mltl,0.01,9344,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-10.mltl,0.0,4720,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-1.mltl,0.0,6274.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-2.mltl,0.0,5012.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-3.mltl,0.0,5023.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-4.mltl,0.0,5006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-5.mltl,0.0,5621.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-6.mltl,0.0,4716.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-7.mltl,0.0,5333.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-8.mltl,0.364,59371.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L25M100T100-9.mltl,0.0,4734.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-10.mltl,0.0,5320,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-1.mltl,0.0,5029.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-2.mltl,0.0,5319.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-3.mltl,0.0,4730.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-4.mltl,0.02,12416.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-5.mltl,0.0,5008,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-6.mltl,0.0,6547.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-7.mltl,0.0,5020.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-8.mltl,0.0,5315.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L30M100T100-9.mltl,0.0,5314.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-10.mltl,0.0,4713.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-1.mltl,0.0,5023.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-2.mltl,0.0,8100.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-3.mltl,0.0,5042.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-4.mltl,0.0,5024.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-5.mltl,0.0,5035.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-6.mltl,0.0,4730.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-7.mltl,0.118,43396,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-8.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L35M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-10.mltl,0.0,5896,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-1.mltl,0.0,5022.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-2.mltl,0.0,6272,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-3.mltl,0.0,5032,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-4.mltl,0.0,5627.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-5.mltl,0.01,6236,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-6.mltl,3.428,828016,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-7.mltl,0.0,4722.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-8.mltl,0.0,6272.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L40M100T100-9.mltl,0.0,5036,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-10.mltl,2.846,783184,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-1.mltl,0.0,4720.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-2.mltl,0.05,8081.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-3.mltl,0.0,4724,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-4.mltl,0.0,5030.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-5.mltl,2.826,734336,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-6.mltl,14.708,2329686.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-7.mltl,0.0,5032.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-8.mltl,0.0,5316,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L45M100T100-9.mltl,0.0,5033.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-10.mltl,0.01,9636.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-1.mltl,0.02,14236.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-2.mltl,0.0,5018.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-3.mltl,0.0,8110.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-4.mltl,0.0,5036.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-5.mltl,0.0,5311.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-6.mltl,0.0,7790.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-7.mltl,0.0,5029.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-8.mltl,0.0,5325.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L50M100T100-9.mltl,0.0,5314.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-10.mltl,0.0,5020,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-1.mltl,0.0,6551.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-2.mltl,0.0,6568,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-3.mltl,0.0,4722.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-4.mltl,0.0,4744,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-5.mltl,0.0,4735.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-6.mltl,0.0,5027.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-7.mltl,0.0,4732.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-8.mltl,0.04,17625.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L55M100T100-9.mltl,0.0,5032.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-10.mltl,0.0,5292.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-1.mltl,0.0,5309.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-2.mltl,0.0,5006.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-3.mltl,0.0,5014.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-4.mltl,0.0,5312.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-5.mltl,0.0,4747.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-6.mltl,0.0,5317.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-7.mltl,0.0,5318.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-8.mltl,0.0,4746.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L5M100T100-9.mltl,0.0,6552,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L60M100T100-10.mltl,0.01,9024,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L60M100T100-1.mltl,14.954,529101.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N5L60M100T100-2.mltl,0.04,6253.6,sat
